23.0520952161 49.8711168996 90.0000000000
23.3756806269 48.8752234073 90.0000000000
23.7338250999 47.8912295545 90.0000000000
24.1260922912 46.9203341859 90.0000000000
24.5520042836 45.9637201882 90.0000000000
25.0110421689 45.0225530480 90.0000000000
25.5026466804 44.0979794326 90.0000000000
26.0262188734 43.1911257925 90.0000000000
26.5811208561 42.3030969891 90.0000000000
27.1666765657 41.4349749488 90.0000000000
27.7821725929 40.5878173445 90.0000000000
28.4268590506 39.7626563074 90.0000000000
29.0999504876 38.9604971689 90.0000000000
29.8006268457 38.1823172365 90.0000000000
30.5280344587 37.4290646026 90.0000000000
31.2812870924 36.7016569894 90.0000000000
32.0594670246 36.0009806310 90.0000000000
32.8616261628 35.3278891938 90.0000000000
33.6867871998 34.6832027358 90.0000000000
34.5339448039 34.0677067083 90.0000000000
35.4020668440 33.4821509984 90.0000000000
36.2900956472 32.9272490155 90.0000000000
37.1969492871 32.4036768221 90.0000000000
38.1215229024 31.9120723104 90.0000000000
39.0626900424 31.4530344248 90.0000000000
40.0193040401 31.0271224321 90.0000000000
40.9901994085 30.6348552405 90.0000000000
41.9741932612 30.2767107672 90.0000000000
42.9700867533 29.9531253561 90.0000000000
43.9766665420 29.6644932461 90.0000000000
44.9927062649 29.4111660910 90.0000000000
46.0169680341 29.1934525309 90.0000000000
47.0482039443 29.0116178163 90.0000000000
48.0851575935 28.8658834847 90.0000000000
49.1265656133 28.7564270910 90.0000000000
50.1711592086 28.6833819909 90.0000000000
51.2176657030 28.6468371786 90.0000000000
52.2648100894 28.6468371784 90.0000000000
53.3113165837 28.6833819903 90.0000000000
54.3559101790 28.7564270900 90.0000000000
55.3973181989 28.8658834834 90.0000000000
56.4342718482 29.0116178146 90.0000000000
57.4655077584 29.1934525288 90.0000000000
58.4897695277 29.4111660885 90.0000000000
59.5058092506 29.6644932433 90.0000000000
60.5123890394 29.9531253529 90.0000000000
61.5082825317 30.2767107637 90.0000000000
62.4922763846 30.6348552366 90.0000000000
63.4631717531 31.0271224278 90.0000000000
64.4197857509 31.4530344202 90.0000000000
65.3609528911 31.9120723055 90.0000000000
66.2855265065 32.4036768169 90.0000000000
67.1923801467 32.9272490099 90.0000000000
68.0804089501 33.4821509925 90.0000000000
68.9485309904 34.0677067022 90.0000000000
69.7956885947 34.6832027293 90.0000000000
70.6208496319 35.3278891870 90.0000000000
71.4230087704 36.0009806240 90.0000000000
72.2011887028 36.7016569820 90.0000000000
72.9544413368 37.4290645950 90.0000000000
73.6818489500 38.1823172286 90.0000000000
74.3825253084 38.9604971608 90.0000000000
75.0556167457 39.7626562990 90.0000000000
75.7003032037 40.5878173359 90.0000000000
76.3157992312 41.4349749400 90.0000000000
76.9013549411 42.3030969801 90.0000000000
77.4562569241 43.1911257832 90.0000000000
77.9798291175 44.0979794232 90.0000000000
78.4714336292 45.0225530384 90.0000000000
78.9304715150 45.9637201784 90.0000000000
79.3563835077 46.9203341760 90.0000000000
79.7486506993 47.8912295444 90.0000000000
80.1067951726 48.8752233971 90.0000000000
80.4303805838 49.8711168893 90.0000000000
80.7190126939 50.8776966780 90.0000000000
80.9723398490 51.8937364008 90.0000000000
81.1900534091 52.9179981699 90.0000000000
81.3718881238 53.9492340802 90.0000000000
81.5176224555 54.9861877293 90.0000000000
81.6270788492 56.0275957492 90.0000000000
81.7001239493 57.0721893445 90.0000000000
81.7366687616 58.1186958388 90.0000000000
81.7366687619 59.1658402252 90.0000000000
81.7001239501 60.2123467196 90.0000000000
81.6270788504 61.2569403149 90.0000000000
81.5176224571 62.2983483348 90.0000000000
81.3718881259 63.3353019840 90.0000000000
81.1900534117 64.3665378943 90.0000000000
80.9723398520 65.3907996636 90.0000000000
80.7190126974 66.4068393865 90.0000000000
80.4303805878 67.4134191754 90.0000000000
80.1067951770 68.4093126676 90.0000000000
79.7486507041 69.3933065205 90.0000000000
79.3563835130 70.3642018891 90.0000000000
78.9304715207 71.3208158869 90.0000000000
78.4714336354 72.2619830271 90.0000000000
77.9798291240 73.1865566425 90.0000000000
77.4562569310 74.0934102827 90.0000000000
76.9013549485 74.9814390861 90.0000000000
76.3157992389 75.8495611265 90.0000000000
75.7003032118 76.6967187308 90.0000000000
75.0556167542 77.5218797680 90.0000000000
74.3825253172 78.3240389065 90.0000000000
73.6818489592 79.1022188390 90.0000000000
72.9544413463 79.8554714730 90.0000000000
72.2011887126 80.5828790863 90.0000000000
71.4230087805 81.2835554447 90.0000000000
